mean_intensity,edge_density,spectral_slope,spectral_flatness,high_freq_ratio,corr_rg,corr_rb,corr_gb,kurt_cb,kurt_cr,kurt_lap_cb,kurt_lap_cr,contrast,homogeneity,energy,correlation,label,file_path
141.939616,0.14142,-1.5975422879087702,0.0326888308260014,0.0030575320996840483,0.9939121334623277,0.9843207250329283,0.9951368621310523,3.728104432243901,2.980461078432411,14.474971231994733,19.464174736717197,23.547889226570565,0.6897993726384413,0.2964113500380197,0.9756865176493866,0,test/nature/ILSVRC2012_val_00010262.JPEG
125.52483733333334,0.32921066666666665,-1.1312338542644707,0.07227553871353512,0.009998467091955815,0.9912512691552074,0.9887187517196845,0.9952977638102825,4.772112803548005,3.6231740688138947,8.114716834483705,3.1038796520180236,34.642665528225805,0.5235833400171874,0.12243610583988174,0.8414659865461785,0,test/nature/ILSVRC2012_val_00009060.JPEG
92.85493333333334,0.43150933333333336,-1.3668225299281933,0.10666569111838045,0.012039884272056735,0.9648061804865726,0.9117959621498944,0.9599685350014703,4.075815099562883,8.780086725716155,7.364255260847093,19.112060983340413,109.81189397491511,0.4154723220334968,0.08168565789300034,0.8664936783318606,0,test/nature/ILSVRC2012_val_00007590.JPEG
172.786336,0.16841066666666665,-1.3806101485346767,0.032686820052115845,0.004209703915114859,0.981069289084616,0.9676799626824398,0.9944878274173141,7.1586728245616325,6.353811023545175,10.318177235536563,10.534599035993303,17.658106959023876,0.6304080877719861,0.16669628103845135,0.9826068266710829,0,test/nature/ILSVRC2012_val_00009601.JPEG
149.83538666666666,0.234512,-1.3550935580654049,0.06071529252869946,0.007134678632737878,0.8370052003527598,0.8179355570973982,0.8659066392736582,-0.8522296581332514,3.2797654675952455,7.064749425177029,12.80780740387511,46.73780502613482,0.5836926032952083,0.10140313732224432,0.8988282475932307,0,test/nature/ILSVRC2012_val_00022049.JPEG
137.884,0.4238186666666667,-0.8011096008155848,0.05866719627337889,0.011310237706706154,0.986495358393805,0.9564675595079698,0.9680420230548495,8.571169655122281,2.1414618076651566,5.2334922007314795,4.371997118431777,18.75245698101323,0.2986486621461031,0.10119532984966793,0.386469495866456,0,test/nature/ILSVRC2012_val_00038123.JPEG
173.8946994535519,0.1327377049180328,-1.6438854684172595,0.02518632147845612,0.0022496749168698454,0.9718279034974633,0.8884403255676799,0.7712212865700686,3.8632443137904424,3.4941106525437906,37.77074582049057,31.276361093959068,17.985487396969777,0.6843034298280953,0.12620335585775652,0.9624479910098472,0,test/nature/ILSVRC2012_val_00028974.JPEG
125.98293468504144,0.6533502296847774,-1.2451570473010147,0.07281777475831933,0.009542989317677646,0.9239348243256014,0.8908272846938537,0.6925473201858542,-0.9066870049047586,-0.8934145274913186,7.331681761728879,9.722123083401888,34.48795505349681,0.2525680372159476,0.04873676930795948,0.7651978406544541,0,test/nature/ILSVRC2012_val_00027765.JPEG
163.72041708542713,0.2427035175879397,-1.520088523504776,0.030063222191893033,0.002954874948834632,0.8192925216746914,0.8353527350423884,0.9792535305528388,7.270490193870822,1.1548137754092416,64.37335032945785,41.02069338615208,15.617624490239178,0.4973933933589109,0.08922763277056474,0.9507310257050534,0,test/nature/ILSVRC2012_val_00022544.JPEG
113.81948266666667,0.49216,-1.544303747018527,0.06565614407008927,0.0053735432696829155,0.9331409273046352,0.7776828439476873,0.8951788062537038,0.3277527531559321,0.45147084112207736,7.347839275397618,15.179571708036999,60.809408249674,0.3079644498099751,0.04321187874133558,0.867374118716922,0,test/nature/ILSVRC2012_val_00030900.JPEG
116.36512781954887,0.25243107769423556,-1.3296887359309404,0.04498338686348578,0.006181918498655049,0.5623187649103005,0.5651327547266939,0.9758774996073136,-1.0720251400621479,0.28450114842998,5.0323183343712525,8.346926936435159,13.873055643230854,0.4547308046167174,0.055253795659348015,0.9726589570778127,0,test/nature/ILSVRC2012_val_00028831.JPEG
135.45134554973822,0.5171099476439791,-1.1665891528796228,0.08150085181756944,0.011321354653834055,0.9981555993552018,0.9935071660673748,0.9964923822354749,0.3040650544478454,0.21275575574546002,4.084190849028549,4.99142732451469,60.27404716636715,0.3368912861750783,0.11570148905643644,0.9157133755831897,0,test/nature/ILSVRC2012_val_00025701.JPEG
107.87094933333333,0.323968,-1.1866569708532295,0.07751411532491034,0.011321613576344043,0.9523001875312388,0.9486886124248841,0.9939105497441795,8.13267364699647,17.40988393348926,13.987718539705064,31.346186789395446,34.90855941940914,0.4222257013302337,0.07125887832467938,0.9274457453453441,0,test/nature/ILSVRC2012_val_00003663.JPEG
114.64002133333334,0.658848,-1.2188657996434973,0.10606852084533525,0.013001462088428317,0.6563189080171239,0.4661312493771039,0.8654883526111918,0.2617165162172217,-0.04004771531822504,2.621570528262426,3.906931960791921,88.96774995309444,0.2630549474396173,0.03678881370599062,0.7186394987996613,0,test/nature/ILSVRC2012_val_00011602.JPEG
98.769536,0.357424,-1.2957718922630515,0.06537994149465885,0.007904407027056666,0.9908460551176482,0.9778737917868789,0.992930896119998,3.135273801910367,3.1817936936792925,11.077043429906317,11.962014656973418,32.41789741942952,0.504683283897442,0.0798187890823321,0.882698094162549,0,test/nature/ILSVRC2012_val_00015305.JPEG
86.35955733333333,0.131856,-1.4633308441314337,0.04268709376968853,0.0047810016659527435,0.9997600521894906,0.9998063460234223,0.9998840974801821,1.3551180339281013,-0.6024161146911027,40.73639321727283,48.41594743886506,11.18693687899806,0.629769468518655,0.18773708228018093,0.9803875048608477,0,test/nature/ILSVRC2012_val_00012968.JPEG
117.71229333333333,0.7505173333333334,-1.2671827182188904,0.10569042887244515,0.011233665201006283,0.8722546973701331,0.7625592608266312,0.5409441036093868,0.12140763517322473,2.4805438312402464,6.029292008138897,13.432695710819416,114.83686474070187,0.20382923464491987,0.028688869834868045,0.7260606829237589,0,test/nature/ILSVRC2012_val_00042013.JPEG
143.76732266666667,0.267728,-1.159743043505153,0.05392803438488178,0.007444623612412815,0.6555892573978435,0.29036019320915435,0.901753664517355,-1.4547100259688175,-0.7177365412235344,18.11091785810013,20.112770086577278,25.460556674205748,0.581247583100971,0.1350044582217653,0.9070427399780531,0,test/nature/ILSVRC2012_val_00000490.JPEG
110.205232,0.08788266666666666,-1.4381024381711685,0.043287179459784324,0.004849860507153889,0.7013529668144591,0.7504982915350482,0.9906251805843904,16.40536677486633,7.943057588168378,137.5284642033954,42.111289844892916,13.819169505909286,0.5531484479619442,0.0858205168773321,0.9580074627579626,0,test/nature/ILSVRC2012_val_00010898.JPEG
145.388144,0.749568,-1.023914823848311,0.11101960657945101,0.016768137323075055,0.9374845585160992,0.9117216207084026,0.9727215759876682,3.528357570193551,2.880812193455026,4.467507789508279,4.183914763806008,130.89100244234874,0.18689530391216821,0.03165889902615678,0.6825146573236452,0,test/nature/ILSVRC2012_val_00033953.JPEG
122.245856,0.12858,-1.363144164684647,0.041297406642830346,0.004904663128359879,0.890332068393042,0.8157685780025798,0.979132530492107,-0.08459493118575567,-1.2503199057470087,46.50360803581471,65.64683262652777,12.683707086141332,0.6753698567120718,0.07929964833992291,0.9798581890110357,0,test/nature/ILSVRC2012_val_00036689.JPEG
60.149219512195124,0.4117268292682927,-0.8110952844589391,0.17198002134858983,0.03680644459066338,0.9160427331558352,0.7712137096274533,0.9428218518656392,0.2612450692662427,0.9544319531448426,28.253473910290307,27.02413105588395,53.5999749183377,0.36564031619659687,0.06977140862587748,0.6736720605596268,0,test/nature/ILSVRC2012_val_00029255.JPEG
132.008784,0.4136746666666667,-1.3163050483832488,0.0856867804433758,0.010172035026956376,0.9435297321641909,0.9242921292132399,0.9830869809816063,7.584648343511709,2.7848716676031913,19.313518638150676,21.460967292393512,91.25861478460247,0.4214743248699675,0.07965868792989116,0.8938982854945524,0,test/nature/ILSVRC2012_val_00030265.JPEG
140.320288,0.8384586666666667,-1.010565248427977,0.11650734461571899,0.01603762382360188,0.9499664321793828,0.9343473288057842,0.9424950569377253,1.0156036218855435,1.842384267862501,12.29010492455098,19.135302095468365,128.6192733623299,0.1488674691902618,0.02841259626474356,0.5318231581886869,0,test/nature/ILSVRC2012_val_00024960.JPEG
161.731622754491,0.549065868263473,-1.037621786991226,0.06796827768991917,0.01142705055005978,0.9526380132552766,0.894246604510897,0.9767848776075291,2.3070752978639053,1.0340198499402353,16.435842066617642,14.888204403878824,39.81965309310919,0.30197126135896957,0.05089207300635037,0.8649506063011403,0,test/nature/ILSVRC2012_val_00018981.JPEG
87.58986666666667,0.07469866666666666,-1.1829960899815684,0.04477748335445632,0.006745478649960534,0.9793863833608628,0.8864486066693885,0.950402447973659,2.565698501149159,17.573813354311962,169.71704932260783,237.7760099376597,5.781641432217402,0.49389963850400354,0.08987128009195955,0.9582992813511573,0,test/nature/ILSVRC2012_val_00000449.JPEG
154.01053089244851,0.19509382151029747,-1.758568883246346,0.019223764193460766,0.001497601390344683,0.9919225892118346,0.9535995248632458,0.9791264647556851,1.996767449990152,3.4622611848060094,17.433734252607515,26.58310611472237,20.269854827245087,0.5631117856861233,0.08975008686286584,0.9675287409326696,0,test/nature/ILSVRC2012_val_00020457.JPEG
96.612848,0.2857013333333333,-1.386796497628881,0.06877701949183927,0.007626624960150657,0.8703826517476647,0.7507971737385899,0.973400794918112,-0.9496233203855149,-1.5410711838851123,36.60205758701476,9.443759022802737,46.826044183660564,0.4668664477071391,0.06884453399813897,0.9051608782565274,0,test/nature/ILSVRC2012_val_00006642.JPEG
174.66445333333334,0.28176,-1.1947452160972507,0.03496451502094168,0.005100214740339272,0.915574575874097,0.7006124050165082,0.8485828360223682,-0.24653237758755253,-0.2684995664113634,13.672369160962425,14.209114120824164,11.486044418127937,0.42314433890058734,0.0762542322897679,0.857605109946916,0,test/nature/ILSVRC2012_val_00017526.JPEG
129.92241951219512,0.24173170731707316,-1.6585687318029378,0.03944023995161634,0.0029037244102036114,0.9613677296837676,0.8923373162242636,0.9755415907398938,-0.9340453589957751,2.324338297240141,12.078737120787956,12.361701743960817,28.302308423013685,0.5456412551898789,0.08683018053115932,0.9259440166091878,0,test/nature/ILSVRC2012_val_00036935.JPEG
134.2118787878788,0.7587382920110193,-1.171566152181933,0.09813479523833413,0.011733695474770253,0.9346258388051816,0.9432832232266785,0.9066665838837,1.3420901457073766,1.4714126513894552,6.857124960147509,9.547183138549514,100.14829228050563,0.18799586522734332,0.029155285953295182,0.7455723833027429,0,test/nature/ILSVRC2012_val_00024701.JPEG
98.94609066666666,0.6820693333333333,-1.1576960356598975,0.14823936045588712,0.01975908046774356,0.9490636452981362,0.9199368621264363,0.97741593744065,9.092688708950158,9.926092624082713,7.252137844983711,12.49329050184687,180.20256394267048,0.25178336209091373,0.05636325146042643,0.7392233355935224,0,test/nature/ILSVRC2012_val_00016431.JPEG
48.92958933333333,0.24802133333333334,-1.4063330734659347,0.08902200610670165,0.010015187427143,0.7092463591438397,0.41402088300911044,0.7763667690954936,-0.1376002217831962,2.8289246245513846,3.5381761140947834,4.609837436390134,18.776891804181137,0.48706127620598677,0.08682110646659996,0.9024203145387877,0,test/nature/ILSVRC2012_val_00031149.JPEG
137.41876876876876,0.26665465465465465,-1.4195022053756718,0.05416753874323127,0.006304341378520455,0.9790252525939838,0.9389613893064902,0.9327058733654242,1.9492925687573717,1.846145009233064,74.90978260647879,70.12110122149487,36.24126993168267,0.5100141893999034,0.06126190337348433,0.9202675391667899,0,test/nature/ILSVRC2012_val_00023310.JPEG
124.37400503778338,0.22857934508816122,-1.7670127604153956,0.030569557074389332,0.0023475260775009956,0.987688103390951,0.9472615629668671,0.97291390155196,6.3367068847496615,10.313181039047743,66.32469124221664,316.3749252980712,36.86627797323852,0.5592406679827313,0.07466127299376953,0.9512680706503193,0,test/nature/ILSVRC2012_val_00031452.JPEG
153.0352481927711,0.7251421686746988,-1.1333014793330283,0.09995494435941846,0.014113617032578098,0.9818297439648651,0.9008801480910952,0.9550016905133977,1.9066766669955042,0.6405923927027826,61.74399366201858,10.235229871547633,114.24097455527898,0.23206407090305503,0.052796574518353984,0.8472200898198512,0,test/nature/ILSVRC2012_val_00028089.JPEG
119.573595,0.0721,-1.5931091555637682,0.02515729284295319,0.002702086709676562,0.9900681775225191,0.9308292402232742,0.8823213852607635,-1.6772912549987955,0.0952567744634063,2.639464086726922,3.009352052431792,7.7697727082034485,0.6442599808779703,0.13728483321321125,0.9762460640652492,0,test/nature/ILSVRC2012_val_00003762.JPEG
135.67643843843842,0.23966366366366365,-1.3835687190660602,0.04812107398243817,0.005819948159634607,0.9740345413530342,0.9080871972241411,0.9749964282752184,-0.4736584018102641,0.4968018704496746,18.088887655517865,127.25128171715082,25.043702253224286,0.5188565219278721,0.07198506330065942,0.9536442967470212,0,test/nature/ILSVRC2012_val_00033831.JPEG
127.40088177339902,0.6983300492610838,-1.1005455963829258,0.1177099166108188,0.015426785992455358,0.9574128848303531,0.7789776946844404,0.8946665618595339,-0.5389253095123228,-0.14948476740136174,2.7287484818808565,3.75649605854713,136.40455773982853,0.22785476799833412,0.031141206103160634,0.6898151458148374,0,test/nature/ILSVRC2012_val_00047410.JPEG
104.67594666666666,0.41034133333333334,-1.37322880828668,0.07780832146926771,0.009274701408538233,0.8327600199562947,0.4012994637510824,0.7301627473699484,-0.6331539976571139,-0.885488274559743,29.714553746713392,26.680579397223973,58.544306296123814,0.39105837186778686,0.04813410656555628,0.8940974664416356,0,test/nature/ILSVRC2012_val_00044790.JPEG
133.28293866666667,0.24906133333333333,-2.1512142945572283,0.01020540066646609,0.0006530540408616158,0.8721828318418615,0.8813543669652038,0.8947066919104508,-0.6492342377285296,2.857898463069235,3.6772381115445425,3.978254956228806,8.914426495257155,0.5192888148695122,0.06059560342865627,0.9769384865388223,0,test/nature/ILSVRC2012_val_00032939.JPEG
113.22886067708333,0.5714453125,-1.4645244582732169,0.06430544312117793,0.005774478065266442,0.9831058106807868,0.795754462907124,0.8429813489742071,-1.0133318457622358,0.2298772798054145,24.380005927507398,13.056499890056141,47.38611896264069,0.3237162149568918,0.04514796106576929,0.8837981763864936,0,test/nature/ILSVRC2012_val_00020524.JPEG
88.793592,0.238052,-1.7208147158611184,0.04165484676538053,0.0033117567803768633,0.8760957744772104,0.6111203625357967,0.8654246556029987,2.908723331662764,2.1333617140372363,10.568714001241117,5.844550484573405,26.68269817003312,0.5805051014719077,0.17659605950023136,0.9697793870101049,0,test/nature/ILSVRC2012_val_00048265.JPEG
91.23190501319262,0.7064327176781002,-1.4233167158724263,0.07114537886889843,0.006535205875140457,0.9544990628468637,0.49892960430944433,0.6426208959013361,0.8055201980427649,2.210962883986342,0.42121310429081316,1.799510193848315,69.58759319376762,0.22053857078219552,0.03904070784219241,0.6140837507184762,0,test/nature/ILSVRC2012_val_00026425.JPEG
96.278608,0.21200533333333332,-1.397983114886109,0.06067413390857329,0.006650004454379762,0.9038851098150118,0.7581812604865392,0.9446044813529575,-0.6614914992406744,-0.2957898408659658,29.0193107112761,56.15046319340208,28.160378857031247,0.567457417653462,0.07884928321957661,0.914032668217363,0,test/nature/ILSVRC2012_val_00000026.JPEG
91.71213896816808,0.2670415996142265,-1.5412197272083326,0.06112483411607135,0.00596382703781003,0.9474836367087981,0.9032808316919483,0.9922758005152162,35.16557347396107,32.87429253500598,136.54760608681067,47.804984921959544,33.92739851369553,0.5350355491510027,0.16638034938255872,0.9538594780144111,0,test/nature/ILSVRC2012_val_00013421.JPEG
